20210501,005857,H,渝1256785571,106.521058,29.563450
20210501,005815,H,渝1287470237,106.572575,29.552413
20210501,005926,H,渝1255955453,106.477295,29.473333
20210501,010428,H,渝1289079141,106.562980,29.575773
20210501,010603,H,渝1289079168,106.516980,29.385083
20210501,010606,H,渝1289049165,106.522698,29.621265
20210501,005744,H,渝1261373540,106.636455,29.469820
20210501,010413,H,渝1263399173,106.522576,29.620261
20210501,011109,H,渝1289079106,106.619913,29.705051
20210501,011032,H,渝1256846177,106.504896,29.586478
20210501,011040,H,渝1289078918,106.539036,29.582441
20210501,010659,H,渝1260568966,106.420993,29.832868
20210501,011254,H,渝1289108930,106.565435,29.526195
20210501,011043,H,渝1289079075,106.471485,29.488966
20210501,011118,H,渝1289108961,106.538516,29.582580
20210501,010447,H,渝1289078987,106.500765,29.594010
20210501,011136,H,渝1289049220,106.457566,29.863545
20210501,011107,H,渝1264233415,106.490976,29.579531
20210501,010535,H,渝1289049160,106.517443,29.556433
20210501,010812,H,渝1260598912,106.547190,29.596030
20210501,010834,H,渝1289049129,106.648705,29.499641
20210501,011104,H,渝1289108717,106.587720,29.546818
20210501,010540,H,渝1289049127,106.581560,29.562231
20210501,011319,H,渝1260568997,106.620971,29.496511
20210501,011133,H,渝1289049284,106.558340,29.612613
20210501,011536,H,渝1264233318,106.478635,29.446761
20210501,011508,H,渝1289049319,106.479275,29.534561
20210501,011143,H,渝1258573217,106.492606,29.574178
20210501,011046,H,渝1289108993,106.396226,29.795946
20210501,011703,H,渝1289108958,106.448436,29.551536
20210501,011358,H,渝1289108957,106.543806,29.475880
20210501,012131,H,渝1261343749,106.923478,29.330223
20210501,011752,H,渝1263250342,106.440620,29.589041
20210501,011405,H,渝1289078986,106.361186,29.616995
20210501,011450,H,渝1289079166,106.559478,29.533881
20210501,011924,H,渝1259618634,106.374120,29.612148
20210501,011913,H,渝1289049128,106.530075,29.406893
20210501,012103,H,渝1289079077,106.522606,29.586020
20210501,011637,H,渝1260479841,106.571100,29.526738
20210501,011854,H,渝1257709216,106.503901,29.586480
20210501,011936,H,渝1289108894,106.588673,29.652900
20210501,011951,H,渝1260479655,106.317306,29.631136
20210501,011913,H,渝1289078979,106.505703,29.502788
20210501,011943,H,渝1289049135,106.528941,29.600033
20210501,011625,H,渝1289079011,106.603535,29.708288
20210501,011800,H,渝1289108896,106.474776,29.562838
20210501,012553,H,渝1289078985,106.557013,29.531210
20210501,011846,H,渝1289108714,106.532688,29.571480
20210501,011903,H,渝1289049376,106.527156,29.568315
20210501,012101,H,渝1289049225,106.565286,29.520631
20210501,011600,H,渝1289108708,106.599481,29.690860
20210501,012024,H,渝1289049166,106.546165,29.520913
