20210501,001954,H,渝1256785571,106.542721,29.563121
20210501,001931,H,渝1287470237,106.572575,29.552413
20210501,002012,H,渝1255955453,106.592396,29.558916
20210501,002553,H,渝1289079141,106.560865,29.564866
20210501,001616,H,渝1289079168,106.537780,29.410163
20210501,002145,H,渝1289049165,106.495396,29.575808
20210501,002344,H,渝1261373540,106.367130,29.745326
20210501,002416,H,渝1263399173,106.563393,29.534605
20210501,002945,H,渝1289079106,106.526871,29.587001
20210501,002206,H,渝1256846177,106.512853,29.593143
20210501,002610,H,渝1289078918,106.533333,29.567598
20210501,002253,H,渝1260568966,106.368103,29.769051
20210501,002815,H,渝1289108930,106.539586,29.401310
20210501,002033,H,渝1289079075,106.392558,29.522153
20210501,002218,H,渝1289108961,106.577913,29.618513
20210501,002344,H,渝1289078987,106.445300,29.433488
20210501,002555,H,渝1289049220,106.509238,29.514011
20210501,002455,H,渝1264233415,106.571246,29.492471
20210501,002017,H,渝1289049160,106.524016,29.470518
20210501,002148,H,渝1260598912,106.568405,29.675705
20210501,002048,H,渝1289049129,106.576286,29.562545
20210501,002541,H,渝1289108717,106.577201,29.566250
20210501,002024,H,渝1289049127,106.560018,29.531181
20210501,002239,H,渝1260568997,106.535721,29.563423
20210501,002256,H,渝1289049284,106.608655,29.666615
20210501,002151,H,渝1264233318,106.521641,29.464521
20210501,002448,H,渝1289049319,106.561260,29.583736
20210501,002235,H,渝1258573217,106.597061,29.671671
20210501,002202,H,渝1289108993,106.500798,29.591671
20210501,002451,H,渝1289108958,106.436213,29.508526
20210501,002407,H,渝1289108957,106.562978,29.565490
20210501,002841,H,渝1261343749,106.463971,29.556540
20210501,002443,H,渝1263250342,106.439173,29.605598
20210501,002648,H,渝1289078986,106.519315,29.651581
20210501,002435,H,渝1289079166,106.565256,29.505698
20210501,002436,H,渝1259618634,106.457575,29.530236
20210501,002506,H,渝1289049128,106.566603,29.555088
20210501,003012,H,渝1289079077,106.553858,29.617775
20210501,002418,H,渝1260479841,106.477180,29.614896
20210501,002310,H,渝1257709216,106.489300,29.603676
20210501,003452,H,渝1289108894,106.520993,29.602546
