20210501,001938,H,渝1256785571,106.542950,29.563508
20210501,001910,H,渝1287470237,106.572575,29.552413
20210501,001952,H,渝1255955453,106.590030,29.559875
20210501,002537,H,渝1289079141,106.562128,29.565498
20210501,001612,H,渝1289079168,106.537778,29.409611
20210501,002123,H,渝1289049165,106.495131,29.575560
20210501,002329,H,渝1261373540,106.370836,29.745575
20210501,002408,H,渝1263399173,106.563406,29.534093
20210501,002923,H,渝1289079106,106.524791,29.586671
20210501,002146,H,渝1256846177,106.514673,29.591621
20210501,002551,H,渝1289078918,106.533451,29.569261
20210501,002229,H,渝1260568966,106.522223,29.573175
20210501,002746,H,渝1289108930,106.533846,29.568788
20210501,002015,H,渝1289079075,106.395006,29.522906
20210501,002154,H,渝1289108961,106.597311,29.722180
20210501,002321,H,渝1289078987,106.445288,29.433481
20210501,002534,H,渝1289049220,106.401821,29.812311
20210501,002448,H,渝1264233415,106.571266,29.492208
20210501,002004,H,渝1289049160,106.600038,29.702701
20210501,002118,H,渝1260598912,106.567665,29.675860
20210501,002018,H,渝1289049129,106.576286,29.562545
20210501,002509,H,渝1289108717,106.580783,29.567615
20210501,001953,H,渝1289049127,106.563260,29.531330
20210501,002212,H,渝1260568997,106.533778,29.569460
20210501,002218,H,渝1289049284,106.467015,29.538055
20210501,002140,H,渝1264233318,106.521416,29.464953
20210501,002418,H,渝1289049319,106.562243,29.581995
20210501,002222,H,渝1258573217,106.597061,29.671671
20210501,002147,H,渝1289108993,106.501030,29.591015
20210501,002430,H,渝1289108958,106.435980,29.512748
20210501,002352,H,渝1289108957,106.564551,29.564906
20210501,002813,H,渝1261343749,106.903985,29.558155
20210501,002417,H,渝1263250342,106.521740,29.465245
20210501,002629,H,渝1289078986,106.546756,29.441600
20210501,002413,H,渝1289079166,106.451710,29.522480
20210501,002423,H,渝1259618634,106.457123,29.527801
20210501,002443,H,渝1289049128,106.497725,29.374313
20210501,002942,H,渝1289079077,106.550531,29.618925
20210501,002407,H,渝1260479841,106.529696,29.484701
20210501,002242,H,渝1257709216,106.561735,29.582925
20210501,003436,H,渝1289108894,106.521928,29.602496
20210501,002640,H,渝1260479655,106.481820,29.579936
20210501,002702,H,渝1289078979,106.512101,29.534310
20210501,002529,H,渝1289049135,106.469928,29.506178
20210501,002159,H,渝1289079011,106.480073,29.530963
20210501,002351,H,渝1289108896,106.528126,29.574818
20210501,002345,H,渝1289078985,106.397646,29.809176
20210501,002440,H,渝1289108714,106.518730,29.562163
20210501,002557,H,渝1289049376,106.461888,29.599520
20210501,002328,H,渝1289049225,106.516345,29.602278
20210501,002330,H,渝1289108708,106.559221,29.586741
20210501,002748,H,渝1289049166,106.647818,29.521678
20210501,002538,H,渝1257619936,106.504740,29.522090
20210501,003230,H,渝1260450019,106.592801,29.721560
20210501,002720,H,渝1263458757,106.445816,29.560958
20210501,002212,H,渝1289108864,106.590783,29.561320
20210501,002239,H,渝1258602822,106.482378,29.588216
20210501,002420,H,渝1289108741,106.591463,29.582873
20210501,002737,H,渝1289198239,106.488053,29.610180
20210501,002647,H,渝1289049344,106.497576,29.545106
20210501,002621,H,渝1263250311,106.430570,29.832100
20210501,003633,H,渝1289049227,106.494633,29.425623
20210501,003404,H,渝1263215808,106.529921,29.568236
20210501,003216,H,渝1261346543,106.529118,29.574771
20210501,002950,H,渝1263339684,106.666111,29.777150
20210501,002721,H,渝1261492485,106.596921,29.572436
20210501,002918,H,渝1289078948,106.609146,29.684005
20210501,002613,H,渝1289078955,106.597115,29.566138
20210501,003042,H,渝1289079110,106.300286,29.609100
20210501,002945,H,渝1261582108,106.524886,29.489726
20210501,003230,H,渝1291849635,106.593170,29.582493
20210501,002456,H,渝1289049221,106.505966,29.517668
20210501,002929,H,渝1262326631,106.625188,29.742751
20210501,002609,H,渝1289198183,106.438978,29.451848
20210501,002957,H,渝1289049349,106.511398,29.459983
20210501,002504,H,渝1260658494,106.459581,29.860593
20210501,002944,H,渝1290062268,106.478493,29.587623
20210501,003059,H,渝1289287463,106.482520,29.528716
20210501,002740,H,渝1289108771,106.569236,29.502338
20210501,002950,H,渝1257616030,106.551423,29.528560
20210501,003014,H,渝1289287736,106.470118,29.544741
20210501,003006,H,渝1289108713,106.556771,29.508288
20210501,002934,H,渝1289079204,106.458243,29.503606
