20210501,000308,H,渝1256785571,106.543155,29.527550
20210501,000150,H,渝1287470237,106.572448,29.555336
20210501,000205,H,渝1255955453,106.529295,29.543158
20210501,000301,H,渝1289079141,106.434191,29.508426
20210501,000215,H,渝1289079168,106.534855,29.396738
20210501,000215,H,渝1289049165,106.440130,29.557855
20210501,000203,H,渝1261373540,106.497398,29.517888
20210501,000152,H,渝1263399173,106.467603,29.557816
20210501,000314,H,渝1289079106,106.518951,29.713836
20210501,000210,H,渝1256846177,106.569770,29.499305
20210501,000235,H,渝1289078918,106.563688,29.574955
20210501,000211,H,渝1260568966,106.526395,29.509295
20210501,000248,H,渝1289108930,106.533118,29.525323
20210501,000213,H,渝1289079075,106.461066,29.554035
20210501,000229,H,渝1289108961,106.571181,29.581278
20210501,000151,H,渝1289078987,106.491251,29.519226
20210501,000418,H,渝1289049220,106.387880,29.805580
20210501,000306,H,渝1264233415,106.520458,29.518103
20210501,000215,H,渝1289049160,106.514660,29.467236
20210501,000141,H,渝1260598912,106.498456,29.607613
20210501,000150,H,渝1289049129,106.554013,29.605298
20210501,000259,H,渝1289108717,106.542915,29.527743
20210501,000224,H,渝1289049127,106.574581,29.522485
20210501,000227,H,渝1260568997,106.553716,29.531806
20210501,000203,H,渝1289049284,106.518076,29.558753
20210501,000208,H,渝1264233318,106.600793,29.538268
20210501,000203,H,渝1289049319,106.529258,29.579081
20210501,000256,H,渝1258573217,106.526490,29.510018
20210501,000233,H,渝1289108993,106.557111,29.638945
20210501,000206,H,渝1289108958,106.441161,29.587128
20210501,000212,H,渝1289108957,106.594275,29.593426
20210501,000311,H,渝1261343749,106.565230,29.552483
20210501,000218,H,渝1263250342,106.539531,29.403141
20210501,000435,H,渝1289078986,106.534866,29.377146
20210501,000158,H,渝1289079166,106.486291,29.571996
20210501,000150,H,渝1259618634,106.492315,29.493230
20210501,000328,H,渝1289049128,106.550968,29.452455
20210501,000304,H,渝1289079077,106.543826,29.730583
20210501,000233,H,渝1260479841,106.529683,29.619278
20210501,000237,H,渝1257709216,106.546036,29.553603
20210501,000337,H,渝1289108894,106.641163,29.653341
20210501,000253,H,渝1260479655,106.530276,29.590736
20210501,000232,H,渝1289078979,106.553681,29.536121
20210501,000248,H,渝1289049135,106.601666,29.678586
20210501,000256,H,渝1289079011,106.521828,29.501771
20210501,000313,H,渝1289108896,106.471095,29.444526
20210501,000206,H,渝1289078985,106.560323,29.558393
20210501,000248,H,渝1289108714,106.469798,29.499686
20210501,000226,H,渝1289049376,106.466585,29.585633
20210501,000211,H,渝1289049225,106.574085,29.557633
20210501,000300,H,渝1289108708,106.656116,29.706688
20210501,000252,H,渝1289049166,106.622823,29.475063
20210501,000125,H,渝1257619936,106.513008,29.523701
20210501,000354,H,渝1260450019,106.663118,29.552175
20210501,000314,H,渝1263458757,106.523535,29.572121
20210501,000151,H,渝1289108864,106.489421,29.583683
20210501,000304,H,渝1258602822,106.470995,29.495081
20210501,000253,H,渝1289108741,106.483611,29.739716
20210501,000247,H,渝1289198239,106.558928,29.607980
20210501,000246,H,渝1289049344,106.590683,29.586378
20210501,000306,H,渝1263250311,106.357350,29.948638
20210501,000409,H,渝1289049227,106.476658,29.753335
20210501,000314,H,渝1263215808,106.464080,29.603101
20210501,000432,H,渝1261346543,106.517126,29.504238
20210501,000305,H,渝1263339684,106.628453,29.713745
20210501,000306,H,渝1261492485,106.587606,29.508991
20210501,000257,H,渝1289078948,106.518660,29.578328
20210501,000242,H,渝1289078955,106.581646,29.588691
20210501,000212,H,渝1289079110,106.438816,29.606915
20210501,000312,H,渝1261582108,106.497720,29.519566
20210501,001045,H,渝1291849635,106.595466,29.563730
20210501,000303,H,渝1289049221,106.489983,29.606375
20210501,000204,H,渝1262326631,106.650231,29.781625
20210501,000224,H,渝1289198183,106.457963,29.484450
20210501,000248,H,渝1289049349,106.530695,29.578011
20210501,000141,H,渝1260658494,106.439451,29.832470
20210501,000301,H,渝1290062268,106.482298,29.586161
20210501,000423,H,渝1289287463,106.559986,29.545471
20210501,000240,H,渝1289108771,106.570456,29.495741
20210501,000304,H,渝1257616030,106.562841,29.569845
20210501,000312,H,渝1289287736,106.596181,29.679820
20210501,000258,H,渝1289108713,106.535573,29.527310
20210501,000241,H,渝1289079204,106.545106,29.605303
20210501,000304,H,渝1287440445,106.528556,29.578646
20210501,000250,H,渝1284580637,106.539911,29.560860
20210501,000309,H,渝1289228157,106.563461,29.560763
20210501,000247,H,渝1289049219,106.489380,29.598346
20210501,000310,H,渝1260449992,106.538466,29.588873
20210501,000301,H,渝1289079073,106.562613,29.567361
20210501,000311,H,渝1291164290,106.565975,29.679966
20210501,000306,H,渝1259645447,106.541948,29.558626
20210501,000308,H,渝1263220491,106.564903,29.500243
20210501,000300,H,渝1257858049,106.530773,29.591048
20210501,000313,H,渝1289079140,106.528748,29.603020
20210501,000304,H,渝1260509568,106.316128,29.609888
20210501,000344,H,渝1289078926,106.768560,29.631343
20210501,000307,H,渝1289108933,106.437771,29.443590
20210501,000314,H,渝1262326697,106.571475,29.630023
20210501,000259,H,渝1290896448,106.545135,29.654355
20210501,000504,H,渝1287261704,106.521520,29.523821
20210501,000331,H,渝1260569152,106.599535,29.691338
20210501,000301,H,渝1261403295,106.566808,29.554998
20210501,000302,H,渝1291134499,106.587731,29.560591
20210501,000514,H,渝1289079203,106.594798,29.550731
20210501,000300,H,渝1287232160,106.568701,29.490860
20210501,000254,H,渝1289049351,106.446940,29.476821
20210501,000311,H,渝1289257882,106.587586,29.521963
20210501,000311,H,渝1263369351,106.512835,29.597065
20210501,000309,H,渝1291016511,106.601188,29.723346
20210501,000254,H,渝1289079167,106.495221,29.491501
20210501,000337,H,渝1255768898,106.453838,29.551341
20210501,000349,H,渝1289079143,106.458181,29.506451
20210501,000224,H,渝1260658370,106.559883,29.581501
20210501,000329,H,渝1262326636,106.571220,29.645040
20210501,000319,H,渝1261373385,106.529191,29.468976
20210501,000320,H,渝1289078950,106.451791,29.557618
20210501,000231,H,渝1287232123,106.596891,29.672001
20210501,000300,H,渝1289138569,106.441221,29.572251
20210501,000404,H,渝1261315791,106.454105,29.544835
20210501,000306,H,渝1292922026,106.536275,29.522873
20210501,000250,H,渝1262267084,106.469981,29.505158
20210501,000328,H,渝1290985763,106.439741,29.540655
20210501,000327,H,渝1291018375,106.545361,29.454963
20210501,000543,H,渝1264263045,106.523260,29.470706
20210501,000825,H,渝1262535234,106.601630,29.694575
20210501,000305,H,渝1292981640,106.523993,29.522768
20210501,000300,H,渝1291018468,106.609671,29.710811
20210501,000434,H,渝1289049348,106.590921,29.563353
20210501,000317,H,渝1289972901,106.432188,29.606188
20210501,000226,H,渝1261432871,106.586236,29.587425
20210501,000340,H,渝1289049317,106.561726,29.430665
20210501,000307,H,渝1257889791,106.528903,29.631071
20210501,000245,H,渝1256875905,106.475811,29.470443
20210501,000637,H,渝1262535170,106.434581,29.506330
20210501,000245,H,渝1261552069,106.537525,29.560451
20210501,000426,H,渝1289049381,106.575276,29.628908
20210501,000406,H,渝1289108747,106.559095,29.637456
20210501,000356,H,渝1289972867,106.539555,29.563561
20210501,000331,H,渝1291819911,106.534666,29.393776
20210501,000519,H,渝1261492546,106.453346,29.550145
20210501,000354,H,渝1260540133,106.497673,29.383505
20210501,000329,H,渝1263190638,106.346850,29.384231
20210501,000227,H,渝1262446016,106.167828,29.564386
20210501,000208,H,渝1289108989,106.437178,29.519126
20210501,000314,H,渝1289140522,106.524781,29.518361
20210501,000339,H,渝1289108995,106.629600,29.723516
20210501,000354,H,渝1289110851,106.634766,29.044830
20210501,000258,H,渝1262326602,106.599950,29.590478
20210501,000500,H,渝1289257765,106.471650,29.583345
20210501,000346,H,渝1262473854,106.460810,29.516166
20210501,001005,H,渝1263314667,106.449763,29.506845
20210501,001316,H,渝1290955759,106.527803,29.587841
20210501,000505,H,渝1258602944,106.534345,29.556833
20210501,000421,H,渝1291998438,106.433213,29.498126
20210501,000315,H,渝1289079013,106.444180,29.558181
20210501,000346,H,渝1262267117,106.498373,29.592251
20210501,000210,H,渝1258751843,106.430456,29.581270
20210501,000453,H,渝1263369284,106.613496,29.700680
