20210501,005653,H,渝1256785571,106.507236,29.562850
20210501,005635,H,渝1287470237,106.572575,29.552413
20210501,005746,H,渝1255955453,106.647040,29.520678
20210501,010317,H,渝1289079141,106.439031,29.607590
20210501,010257,H,渝1289079168,106.506371,29.383820
20210501,010432,H,渝1289049165,106.525940,29.596186
20210501,005614,H,渝1261373540,106.312570,29.819493
20210501,010223,H,渝1263399173,106.566520,29.555113
20210501,010954,H,渝1289079106,106.619191,29.701016
20210501,010900,H,渝1256846177,106.516751,29.585988
20210501,010933,H,渝1289078918,106.538966,29.579430
20210501,010506,H,渝1260568966,106.420980,29.832990
20210501,011048,H,渝1289108930,106.570471,29.496295
20210501,010901,H,渝1289079075,106.430918,29.474048
20210501,010850,H,渝1289108961,106.497226,29.548693
20210501,010256,H,渝1289078987,106.500505,29.590948
20210501,010922,H,渝1289049220,106.456166,29.855665
20210501,010844,H,渝1264233415,106.545898,29.556843
20210501,010426,H,渝1289049160,106.595240,29.593250
20210501,010632,H,渝1260598912,106.543306,29.589176
20210501,010607,H,渝1289049129,106.519018,29.541818
20210501,010837,H,渝1289108717,106.584690,29.540045
20210501,010306,H,渝1289049127,106.473895,29.720645
20210501,010954,H,渝1260568997,106.638428,29.507161
20210501,010917,H,渝1289049284,106.515756,29.602976
20210501,011317,H,渝1264233318,106.440460,29.457790
20210501,011311,H,渝1289049319,106.486290,29.520511
20210501,010830,H,渝1258573217,106.560136,29.553856
20210501,010816,H,渝1289108993,106.396660,29.795603
20210501,011451,H,渝1289108958,106.559031,29.550833
20210501,011042,H,渝1289108957,106.550171,29.504581
20210501,011935,H,渝1261343749,106.564146,29.599448
20210501,011552,H,渝1263250342,106.440620,29.589041
20210501,011303,H,渝1289078986,106.497896,29.677406
20210501,011244,H,渝1289079166,106.517651,29.535690
20210501,011640,H,渝1259618634,106.357878,29.612106
20210501,011657,H,渝1289049128,106.616463,29.701456
20210501,011818,H,渝1289079077,106.510445,29.585913
20210501,011436,H,渝1260479841,106.570365,29.528846
20210501,011647,H,渝1257709216,106.378865,29.599256
20210501,011818,H,渝1289108894,106.573285,29.555746
20210501,011740,H,渝1260479655,106.478438,29.460665
20210501,011613,H,渝1289078979,106.487023,29.502660
20210501,011831,H,渝1289049135,106.531445,29.597655
20210501,011400,H,渝1289079011,106.472781,29.543565
20210501,011522,H,渝1289108896,106.508321,29.553198
20210501,012213,H,渝1289078985,106.533091,29.597548
20210501,011626,H,渝1289108714,106.359916,29.612095
20210501,011653,H,渝1289049376,106.464130,29.469363
20210501,011845,H,渝1289049225,106.584910,29.529421
20210501,011301,H,渝1289108708,106.638291,29.779943
20210501,011826,H,渝1289049166,106.553265,29.513051
20210501,010359,H,渝1257619936,106.473941,29.611348
20210501,011403,H,渝1260450019,106.595513,29.710565
20210501,012010,H,渝1263458757,106.496333,29.546150
20210501,011903,H,渝1289108864,106.645461,29.692788
20210501,012104,H,渝1258602822,106.557578,29.493890
20210501,012007,H,渝1289108741,106.591603,29.553160
20210501,012336,H,渝1289198239,106.583146,29.547111
20210501,012237,H,渝1289049344,106.486931,29.510521
20210501,012030,H,渝1263250311,106.418683,29.831913
20210501,012839,H,渝1289049227,106.547696,29.546788
20210501,012448,H,渝1263215808,106.529640,29.579431
20210501,012824,H,渝1261346543,106.607148,29.677433
20210501,012746,H,渝1263339684,106.560541,29.587365
20210501,012905,H,渝1261492485,106.528763,29.588625
20210501,012201,H,渝1289078948,106.462680,29.723785
20210501,012332,H,渝1289078955,106.628111,29.498083
20210501,012834,H,渝1289079110,106.098948,30.759375
20210501,012515,H,渝1261582108,106.333630,29.626996
20210501,013540,H,渝1291849635,106.552323,29.529550
20210501,012210,H,渝1289049221,106.507961,29.522688
20210501,013228,H,渝1262326631,106.611263,29.723436
20210501,012010,H,渝1289198183,106.570273,29.561908
20210501,012241,H,渝1289049349,106.516616,29.611606
20210501,012535,H,渝1260658494,106.430260,29.812223
20210501,012657,H,渝1290062268,106.493916,29.574935
20210501,012727,H,渝1289287463,106.513865,29.520876
20210501,012534,H,渝1289108771,106.532640,29.436103
20210501,012628,H,渝1257616030,106.539575,29.557758
20210501,012737,H,渝1289287736,106.537266,29.577495
20210501,012707,H,渝1289108713,106.516795,29.554470
20210501,012742,H,渝1289079204,106.541450,29.563481
