20210501,003658,H,渝1256785571,106.525301,29.571888
20210501,003546,H,渝1287470237,106.572575,29.552413
20210501,003652,H,渝1255955453,106.477295,29.473333
20210501,004331,H,渝1289079141,106.444333,29.562036
20210501,003617,H,渝1289079168,106.546518,29.552740
20210501,004346,H,渝1289049165,106.525716,29.566828
20210501,003934,H,渝1261373540,106.642400,29.495551
20210501,004145,H,渝1263399173,106.544481,29.587171
20210501,004659,H,渝1289079106,106.587311,29.647353
20210501,004848,H,渝1256846177,106.498801,29.593135
20210501,004633,H,渝1289078918,106.570926,29.639831
20210501,003832,H,渝1260568966,106.390483,29.791016
20210501,004546,H,渝1289108930,106.529930,29.468931
20210501,004311,H,渝1289079075,106.438663,29.450875
20210501,004440,H,渝1289108961,106.523906,29.619881
20210501,004050,H,渝1289078987,106.436273,29.486065
20210501,004715,H,渝1289049220,106.505920,29.522245
20210501,004619,H,渝1264233415,106.513551,29.523671
20210501,003918,H,渝1289049160,106.517033,29.584948
20210501,004244,H,渝1260598912,106.567521,29.733830
20210501,003930,H,渝1289049129,106.671895,29.542135
20210501,004726,H,渝1289108717,106.566316,29.526301
20210501,003710,H,渝1289049127,106.594983,29.655521
20210501,004024,H,渝1260568997,106.619596,29.500048
20210501,004247,H,渝1289049284,106.554328,29.566896
20210501,004549,H,渝1264233318,106.558058,29.528830
20210501,004541,H,渝1289049319,106.491651,29.584223
20210501,004209,H,渝1258573217,106.530943,29.550411
20210501,003855,H,渝1289108993,106.454705,29.751675
20210501,004939,H,渝1289108958,106.444155,29.537075
20210501,004230,H,渝1289108957,106.556031,29.600400
20210501,005311,H,渝1261343749,106.530406,29.550230
20210501,004646,H,渝1263250342,106.516975,29.504356
20210501,004851,H,渝1289078986,106.548400,29.520453
20210501,004405,H,渝1289079166,106.569525,29.500481
20210501,004143,H,渝1259618634,106.455761,29.516890
20210501,005043,H,渝1289049128,106.523533,29.382203
20210501,005519,H,渝1289079077,106.632066,29.674436
20210501,004642,H,渝1260479841,106.569781,29.503850
20210501,004432,H,渝1257709216,106.483285,29.527846
20210501,005556,H,渝1289108894,106.479053,29.605486
20210501,004925,H,渝1260479655,106.523448,29.618786
20210501,004655,H,渝1289078979,106.480185,29.465003
20210501,004856,H,渝1289049135,106.541630,29.464283
20210501,004632,H,渝1289079011,106.626493,29.728808
20210501,004637,H,渝1289108896,106.554398,29.537100
20210501,004444,H,渝1289078985,106.427330,29.824741
20210501,004345,H,渝1289108714,106.476461,29.582858
20210501,005140,H,渝1289049376,106.553735,29.531748
20210501,004523,H,渝1289049225,106.506936,29.527201
20210501,004701,H,渝1289108708,106.619210,29.701135
20210501,005151,H,渝1289049166,106.586958,29.522943
20210501,004311,H,渝1257619936,106.516166,29.552841
20210501,005358,H,渝1260450019,106.459600,29.589960
20210501,005053,H,渝1263458757,106.414993,29.528346
20210501,004917,H,渝1289108864,106.652293,29.711060
20210501,005017,H,渝1258602822,106.519703,29.502018
20210501,004653,H,渝1289108741,106.475150,29.638213
20210501,004902,H,渝1289198239,106.568596,29.532266
20210501,004957,H,渝1289049344,106.609501,29.708513
20210501,004659,H,渝1263250311,106.431975,29.834570
20210501,010133,H,渝1289049227,106.513318,29.516866
20210501,005526,H,渝1263215808,106.529040,29.578903
20210501,010201,H,渝1261346543,106.476678,29.570943
20210501,005257,H,渝1263339684,106.647313,29.790000
20210501,005348,H,渝1261492485,106.594313,29.569361
20210501,005413,H,渝1289078948,106.540161,29.568948
20210501,005312,H,渝1289078955,106.526618,29.461111
20210501,010449,H,渝1289079110,105.955001,30.974183
20210501,005506,H,渝1261582108,106.557558,29.483583
20210501,010319,H,渝1291849635,106.475116,29.539298
20210501,004841,H,渝1289049221,106.521716,29.464571
20210501,005658,H,渝1262326631,106.629916,29.726418
20210501,004809,H,渝1289198183,106.433965,29.504823
20210501,005112,H,渝1289049349,106.508886,29.388260
20210501,004751,H,渝1260658494,106.514166,29.650126
20210501,005517,H,渝1290062268,106.585328,29.676296
20210501,005407,H,渝1289287463,106.532146,29.602793
20210501,005317,H,渝1289108771,106.559628,29.547530
20210501,005520,H,渝1257616030,106.581110,29.567190
20210501,005557,H,渝1289287736,106.529515,29.523216
20210501,005552,H,渝1289108713,106.550130,29.557576
20210501,005534,H,渝1289079204,106.482553,29.547886
20210501,005557,H,渝1287440445,106.496623,29.505540
20210501,005606,H,渝1284580637,106.333298,29.610041
20210501,005609,H,渝1289228157,106.646075,29.768406
20210501,005540,H,渝1289049219,106.539730,29.408756
20210501,005548,H,渝1260449992,106.579241,29.565303
20210501,005616,H,渝1289079073,106.478273,29.457425
20210501,005614,H,渝1291164290,106.536425,29.439371
20210501,005544,H,渝1259645447,106.506260,29.541696
20210501,005708,H,渝1263220491,106.642523,29.516088
20210501,005625,H,渝1257858049,106.464921,29.730395
