20210501,005148,H,渝1256785571,106.526611,29.574673
20210501,005130,H,渝1287470237,106.572575,29.552413
20210501,005245,H,渝1255955453,106.477295,29.473333
20210501,005750,H,渝1289079141,106.444291,29.612873
20210501,005636,H,渝1289079168,106.592226,29.598108
20210501,005931,H,渝1289049165,106.539500,29.589128
20210501,005144,H,渝1261373540,106.313990,29.798568
20210501,005559,H,渝1263399173,106.522260,29.647900
20210501,010314,H,渝1289079106,106.609998,29.669138
20210501,010415,H,渝1256846177,106.446495,29.484495
20210501,010415,H,渝1289078918,106.486710,29.581856
20210501,005927,H,渝1260568966,106.539840,29.615460
20210501,010416,H,渝1289108930,106.570761,29.513788
20210501,010443,H,渝1289079075,106.475778,29.473786
20210501,010242,H,渝1289108961,106.530518,29.589945
20210501,005656,H,渝1289078987,106.485355,29.609210
20210501,010437,H,渝1289049220,106.443086,29.830143
20210501,010257,H,渝1264233415,106.556801,29.566223
20210501,005911,H,渝1289049160,106.464776,29.538933
20210501,010129,H,渝1260598912,106.617291,29.711026
20210501,005932,H,渝1289049129,106.516503,29.543318
20210501,010339,H,渝1289108717,106.525410,29.577028
20210501,005553,H,渝1289049127,106.562933,29.569896
20210501,010258,H,渝1260568997,106.449685,29.550926
20210501,010147,H,渝1289049284,106.560401,29.542593
20210501,010719,H,渝1264233318,106.448986,29.487543
20210501,010624,H,渝1289049319,106.504496,29.518156
20210501,010157,H,渝1258573217,106.523500,29.536646
20210501,010146,H,渝1289108993,106.396846,29.796291
20210501,010851,H,渝1289108958,106.560575,29.594545
20210501,010250,H,渝1289108957,106.570558,29.541638
20210501,011246,H,渝1261343749,106.919443,29.374010
20210501,010854,H,渝1263250342,106.440620,29.589041
20210501,010742,H,渝1289078986,106.480318,29.672530
20210501,010645,H,渝1289079166,106.499805,29.557540
20210501,011019,H,渝1259618634,106.363931,29.601883
20210501,011128,H,渝1289049128,106.539543,29.400565
20210501,011248,H,渝1289079077,106.571286,29.562608
20210501,010845,H,渝1260479841,106.549061,29.524140
20210501,010644,H,渝1257709216,106.426568,29.547946
20210501,011257,H,渝1289108894,106.569090,29.559670
20210501,011050,H,渝1260479655,106.304503,29.609836
20210501,010922,H,渝1289078979,106.475248,29.471518
20210501,011155,H,渝1289049135,106.539703,29.605220
20210501,010735,H,渝1289079011,106.472606,29.527668
20210501,010800,H,渝1289108896,106.548601,29.541675
20210501,011438,H,渝1289078985,106.561283,29.531150
20210501,010642,H,渝1289108714,106.312075,29.594916
20210501,011053,H,渝1289049376,106.552623,29.580495
20210501,011138,H,渝1289049225,106.554171,29.472428
20210501,010635,H,渝1289108708,106.651735,29.786806
20210501,011347,H,渝1289049166,106.434428,29.505590
20210501,005446,H,渝1257619936,106.477381,29.613958
20210501,010906,H,渝1260450019,106.498288,29.612863
20210501,011403,H,渝1263458757,106.488228,29.530588
20210501,010840,H,渝1289108864,106.605315,29.625331
20210501,011356,H,渝1258602822,106.572323,29.518480
20210501,011142,H,渝1289108741,106.648450,29.527898
