20210501,000605,H,渝1256785571,106.563133,29.580128
20210501,000355,H,渝1287470237,106.572631,29.552641
20210501,000428,H,渝1255955453,106.477295,29.473333
20210501,000623,H,渝1289079141,106.560680,29.627908
20210501,000400,H,渝1289079168,106.474413,29.534900
20210501,000507,H,渝1289049165,106.445278,29.557740
20210501,000429,H,渝1261373540,106.494876,29.508095
20210501,000553,H,渝1263399173,106.469698,29.557845
20210501,000615,H,渝1289079106,106.464040,29.498478
20210501,000442,H,渝1256846177,106.486168,29.602711
20210501,000540,H,渝1289078918,106.551808,29.526233
20210501,000511,H,渝1260568966,106.537050,29.496590
20210501,000453,H,渝1289108930,106.535498,29.377391
20210501,000416,H,渝1289079075,106.488231,29.529223
20210501,000538,H,渝1289108961,106.558715,29.572818
20210501,000455,H,渝1289078987,106.607463,29.708263
20210501,000637,H,渝1289049220,106.532075,29.469115
20210501,000606,H,渝1264233415,106.523468,29.509576
20210501,000350,H,渝1289049160,106.514761,29.467373
20210501,000359,H,渝1260598912,106.520143,29.585965
20210501,000448,H,渝1289049129,106.556046,29.592090
20210501,000806,H,渝1289108717,106.553766,29.531233
20210501,000604,H,渝1289049127,106.574208,29.522561
20210501,000512,H,渝1260568997,106.544586,29.526483
20210501,000503,H,渝1289049284,106.591296,29.648150
20210501,000440,H,渝1264233318,106.539701,29.407666
20210501,000448,H,渝1289049319,106.525310,29.576463
20210501,000531,H,渝1258573217,106.520831,29.515855
20210501,000532,H,渝1289108993,106.487223,29.572105
20210501,000506,H,渝1289108958,106.437218,29.603443
20210501,000654,H,渝1289108957,106.604761,29.682830
20210501,000616,H,渝1261343749,106.570426,29.556223
20210501,000400,H,渝1263250342,106.537773,29.413080
20210501,001003,H,渝1289078986,106.578116,29.624268
20210501,000512,H,渝1289079166,106.558671,29.538418
20210501,000602,H,渝1259618634,106.499116,29.495120
20210501,000643,H,渝1289049128,106.545986,29.434530
20210501,000619,H,渝1289079077,106.538265,29.754126
20210501,000533,H,渝1260479841,106.492901,29.612051
20210501,000536,H,渝1257709216,106.538063,29.564753
20210501,000649,H,渝1289108894,106.653071,29.638648
20210501,000622,H,渝1260479655,106.509345,29.585995
20210501,000602,H,渝1289078979,106.480578,29.478875
20210501,000618,H,渝1289049135,106.577440,29.643066
20210501,000632,H,渝1289079011,106.566345,29.630661
20210501,000604,H,渝1289108896,106.467638,29.435455
20210501,000451,H,渝1289078985,106.557421,29.561088
20210501,000455,H,渝1289108714,106.472133,29.506010
20210501,000445,H,渝1289049376,106.590631,29.662018
