20210501,001652,H,渝1256785571,106.556185,29.566201
20210501,001625,H,渝1287470237,106.572575,29.552413
20210501,001709,H,渝1255955453,106.579678,29.562971
20210501,002301,H,渝1289079141,106.441351,29.525055
20210501,001427,H,渝1289079168,106.539520,29.403435
20210501,001845,H,渝1289049165,106.495131,29.575560
20210501,001820,H,渝1261373540,106.543953,29.521298
20210501,002123,H,渝1263399173,106.560130,29.538650
20210501,002555,H,渝1289079106,106.445853,29.473990
20210501,001902,H,渝1256846177,106.536006,29.438998
20210501,002226,H,渝1289078918,106.534235,29.570430
20210501,002037,H,渝1260568966,106.363178,29.757948
20210501,002355,H,渝1289108930,106.547110,29.554880
20210501,001544,H,渝1289079075,106.446996,29.501810
20210501,001821,H,渝1289108961,106.597756,29.723470
20210501,002121,H,渝1289078987,106.594090,29.685878
20210501,002254,H,渝1289049220,106.396240,29.816731
20210501,002221,H,渝1264233415,106.520066,29.511516
20210501,001652,H,渝1289049160,106.521576,29.460465
20210501,001748,H,渝1260598912,106.556890,29.667921
20210501,001747,H,渝1289049129,106.573145,29.561496
20210501,002134,H,渝1289108717,106.596760,29.581480
20210501,001716,H,渝1289049127,106.567066,29.526833
20210501,001914,H,渝1260568997,106.547510,29.563516
20210501,001941,H,渝1289049284,106.610623,29.672201
20210501,001744,H,渝1264233318,106.574070,29.536910
20210501,002046,H,渝1289049319,106.580658,29.562513
20210501,001850,H,渝1258573217,106.597061,29.671671
20210501,001838,H,渝1289108993,106.501176,29.590696
20210501,002036,H,渝1289108958,106.440855,29.553693
20210501,002017,H,渝1289108957,106.558525,29.561153
20210501,002511,H,渝1261343749,106.487855,29.555061
20210501,002008,H,渝1263250342,106.439173,29.605598
20210501,002333,H,渝1289078986,106.516306,29.655043
20210501,002053,H,渝1289079166,106.437346,29.527926
20210501,002106,H,渝1259618634,106.452618,29.518930
20210501,002146,H,渝1289049128,106.501295,29.373875
20210501,002446,H,渝1289079077,106.540601,29.750131
20210501,002057,H,渝1260479841,106.535601,29.495395
20210501,001926,H,渝1257709216,106.565998,29.563958
20210501,002950,H,渝1289108894,106.591601,29.634736
20210501,002230,H,渝1260479655,106.562506,29.565693
20210501,002258,H,渝1289078979,106.488600,29.432310
20210501,002301,H,渝1289049135,106.469828,29.502356
20210501,001844,H,渝1289079011,106.487043,29.532833
20210501,002014,H,渝1289108896,106.524133,29.584546
20210501,002112,H,渝1289078985,106.558923,29.591850
20210501,002053,H,渝1289108714,106.572283,29.558536
20210501,002245,H,渝1289049376,106.618363,29.708461
20210501,001957,H,渝1289049225,106.513138,29.593035
20210501,002053,H,渝1289108708,106.601533,29.705263
20210501,002439,H,渝1289049166,106.504253,29.556548
20210501,002028,H,渝1257619936,106.484166,29.517050
20210501,002810,H,渝1260450019,106.592958,29.559700
20210501,002231,H,渝1263458757,106.485006,29.609268
20210501,001954,H,渝1289108864,106.583340,29.547211
20210501,001919,H,渝1258602822,106.501613,29.460681
20210501,002102,H,渝1289108741,106.567793,29.587675
20210501,002402,H,渝1289198239,106.570108,29.509970
20210501,002254,H,渝1289049344,106.545808,29.698700
20210501,002346,H,渝1263250311,106.420978,29.832725
20210501,003203,H,渝1289049227,106.493775,29.427601
20210501,002948,H,渝1263215808,106.512373,29.593261
20210501,002824,H,渝1261346543,106.518370,29.568905
20210501,002642,H,渝1263339684,106.556170,29.630400
20210501,002346,H,渝1261492485,106.597603,29.567675
20210501,002533,H,渝1289078948,106.632518,29.725318
20210501,002312,H,渝1289078955,106.509330,29.478833
20210501,002637,H,渝1289079110,106.291240,29.611430
20210501,002534,H,渝1261582108,106.489305,29.502638
20210501,002912,H,渝1291849635,106.591365,29.593780
20210501,002311,H,渝1289049221,106.488678,29.526955
20210501,002631,H,渝1262326631,106.626726,29.725713
20210501,002153,H,渝1289198183,106.379086,29.784995
20210501,002641,H,渝1289049349,106.514778,29.586090
20210501,002036,H,渝1260658494,106.489435,29.519243
20210501,002554,H,渝1290062268,106.559830,29.532015
20210501,002629,H,渝1289287463,106.502298,29.522226
20210501,002447,H,渝1289108771,106.457960,29.555701
20210501,002549,H,渝1257616030,106.526608,29.580831
20210501,002612,H,渝1289287736,106.632945,29.716885
20210501,002607,H,渝1289108713,106.538926,29.489261
20210501,002534,H,渝1289079204,106.458476,29.514713
20210501,002549,H,渝1287440445,106.534970,29.649083
20210501,002543,H,渝1284580637,106.458121,29.553446
20210501,002611,H,渝1289228157,106.489585,29.623371
20210501,002540,H,渝1289049219,106.482071,29.426656
20210501,002547,H,渝1260449992,106.430793,29.473715
20210501,002609,H,渝1289079073,106.543110,29.430328
20210501,002614,H,渝1291164290,106.508098,29.380483
20210501,002621,H,渝1259645447,106.501568,29.501596
20210501,002638,H,渝1263220491,106.596995,29.514410
20210501,002615,H,渝1257858049,106.554806,29.553461
20210501,002615,H,渝1289079140,106.548103,29.589203
20210501,002618,H,渝1260509568,106.572571,29.564718
20210501,002644,H,渝1289078926,106.746825,29.650635
20210501,002626,H,渝1289108933,106.529095,29.480905
20210501,002552,H,渝1262326697,106.469966,29.583368
20210501,002557,H,渝1290896448,106.476146,29.493106
20210501,002739,H,渝1287261704,106.563776,29.558628
20210501,002709,H,渝1260569152,106.524068,29.563668
20210501,002907,H,渝1261403295,106.570801,29.556671
20210501,002929,H,渝1291134499,106.496323,29.546491
20210501,002539,H,渝1289079203,106.593723,29.597593
20210501,002600,H,渝1287232160,106.556381,29.454070
20210501,002609,H,渝1289049351,106.443161,29.501355
20210501,002618,H,渝1289257882,106.594545,29.602515
20210501,002611,H,渝1263369351,106.536921,29.590653
20210501,002515,H,渝1291016511,106.613581,29.688145
20210501,002629,H,渝1289079167,106.761021,29.851678
20210501,002855,H,渝1255768898,106.509055,29.514468
20210501,002949,H,渝1289079143,106.627391,29.733621
20210501,002303,H,渝1260658370,106.558290,29.553575
20210501,003051,H,渝1262326636,106.624058,29.660596
20210501,002737,H,渝1261373385,106.446178,29.564985
20210501,002350,H,渝1289078950,106.442035,29.551326
20210501,002620,H,渝1287232123,106.571488,29.557361
20210501,002614,H,渝1289138569,106.570593,29.638146
20210501,002907,H,渝1261315791,106.443433,29.464991
20210501,002803,H,渝1292922026,106.523658,29.585865
20210501,002540,H,渝1262267084,106.518825,29.522970
20210501,003349,H,渝1290985763,106.445850,29.473680
20210501,003033,H,渝1291018375,106.565115,29.526181
20210501,003112,H,渝1264263045,106.469605,29.557908
20210501,003124,H,渝1262535234,106.565633,29.685918
20210501,003010,H,渝1292981640,106.565233,29.521835
20210501,002145,H,渝1291018468,106.611103,29.723301
20210501,002753,H,渝1289049348,106.549856,29.448040
20210501,002810,H,渝1289972901,106.295386,29.609916
20210501,002824,H,渝1261432871,106.541321,29.601733
20210501,003109,H,渝1289049317,106.534641,29.373816
20210501,002540,H,渝1257889791,106.315483,29.602893
20210501,002416,H,渝1256875905,106.315858,29.609968
20210501,002907,H,渝1262535170,106.552765,29.619160
20210501,002737,H,渝1261552069,106.631540,29.715206
20210501,003405,H,渝1289049381,106.481106,29.582581
20210501,002754,H,渝1289108747,106.646093,29.768286
20210501,003015,H,渝1289972867,106.521240,29.585941
20210501,002645,H,渝1291819911,106.545116,29.466276
20210501,002944,H,渝1261492546,106.430785,29.473370
20210501,003015,H,渝1260540133,106.475836,29.472135
20210501,002540,H,渝1263190638,106.325123,29.324780
20210501,002157,H,渝1262446016,106.238183,29.611621
20210501,002016,H,渝1289108989,106.494180,29.592223
20210501,002907,H,渝1289140522,106.486758,29.597651
20210501,002831,H,渝1289108995,106.555575,29.566375
20210501,003933,H,渝1289110851,106.638318,29.086533
20210501,002816,H,渝1262326602,106.528031,29.448443
20210501,003016,H,渝1289257765,106.447686,29.563268
20210501,003409,H,渝1262473854,106.523296,29.463178
20210501,004442,H,渝1263314667,106.505148,29.587518
20210501,003732,H,渝1290955759,106.565981,29.603001
20210501,002949,H,渝1258602944,106.514641,29.523705
20210501,003251,H,渝1291998438,106.454570,29.753833
20210501,002330,H,渝1289079013,106.465871,29.519660
20210501,003204,H,渝1262267117,106.553723,29.553736
20210501,002554,H,渝1258751843,106.407678,29.593995
20210501,002716,H,渝1263369284,106.597461,29.708221
20210501,003047,H,渝1258723011,106.517360,29.584948
20210501,002541,H,渝1284699803,106.519953,29.537151
20210501,003228,H,渝1287440479,106.551545,29.624715
20210501,002731,H,渝1289138748,106.597158,29.721828
20210501,003144,H,渝1317917758,106.458560,29.519268
20210501,002550,H,渝1289108740,106.540755,29.642003
20210501,003654,H,渝1287351072,106.538848,29.575560
20210501,003430,H,渝1291018440,106.524368,29.576495
20210501,002546,H,渝1291018494,106.580996,29.562451
20210501,003405,H,渝1257709059,106.541118,29.575913
20210501,003843,H,渝1287261857,106.520376,29.594191
20210501,003437,H,渝1259614697,106.536506,29.576696
20210501,003533,H,渝1284580762,106.475903,29.562253
20210501,003215,H,渝1291936065,106.628238,29.722038
20210501,002501,H,渝1289049189,106.567851,29.526683
20210501,003336,H,渝1289287674,106.511511,29.567973
20210501,003252,H,渝1291018464,106.520645,29.501966
20210501,003420,H,渝1292802860,106.500448,29.585850
20210501,003411,H,渝1256875010,106.559735,29.536256
20210501,003335,H,渝1257887959,106.552428,29.525220
20210501,003143,H,渝1260540102,106.454448,29.487988
20210501,013307,H,渝1264229512,106.534765,29.638706
20210501,002925,H,渝1286427619,106.487701,29.650635
20210501,002714,H,渝1287470205,106.522270,29.611538
20210501,003721,H,渝1292892453,106.498273,29.613395
20210501,002522,H,渝1292832619,106.509995,29.782756
20210501,003530,H,渝1292921988,106.492311,29.623196
20210501,003322,H,渝1257885973,106.542438,29.586948
20210501,003115,H,渝1291045157,106.510648,29.499931
20210501,003622,H,渝1286278594,106.543333,29.591546
20210501,003316,H,渝1292773007,106.563950,29.530826
20210501,003359,H,渝1264146025,106.572230,29.518190
20210501,003039,H,渝1291104862,106.562773,29.569078
20210501,003011,H,渝1290926239,106.543568,29.562946
20210501,003237,H,渝1291909347,106.522550,29.563708
20210501,003344,H,渝1263190819,106.591263,29.593095
20210501,003332,H,渝1263365631,106.534306,29.579766
20210501,003441,H,渝1256783709,106.391055,29.520506
20210501,003814,H,渝1289284701,106.565260,29.515671
20210501,002729,H,渝1262445772,106.479113,29.604571
20210501,003438,H,渝1264140135,106.653400,29.706680
20210501,003134,H,渝1262389281,106.564471,29.591793
20210501,002709,H,渝1291940992,106.516300,29.606185
20210501,004430,H,渝1287202182,106.545421,29.557943
20210501,003326,H,渝1260600896,106.552790,29.518025
20210501,003415,H,渝1262265253,106.560003,29.534846
20210501,003252,H,渝1261492646,106.555558,29.566438
20210501,003340,H,渝1264261247,106.507566,29.516113
20210501,003416,H,渝1261556041,106.552481,29.523668
20210501,003302,H,渝1289019463,106.468565,29.686345
20210501,003519,H,渝1291940871,106.500896,29.579215
20210501,003325,H,渝1264355432,106.611601,29.719498
20210501,003350,H,渝1262386372,106.563515,29.642480
20210501,003515,H,渝1286308424,106.500468,29.518798
20210501,003301,H,渝1261464804,106.595043,29.662215
20210501,003314,H,渝1255956287,106.519611,29.585978
20210501,003341,H,渝1257765047,106.626340,29.730938
20210501,003329,H,渝1257619657,106.618516,29.708496
20210501,003403,H,渝1256844382,106.594055,29.691405
20210501,003350,H,渝1261492547,106.570178,29.528103
20210501,003244,H,渝1258755683,106.590756,29.586593
20210501,003323,H,渝1255798624,106.400015,29.520695
20210501,003032,H,渝1287202309,106.509671,29.576345
20210501,003318,H,渝1263313613,106.570273,29.642521
20210501,003407,H,渝1255951363,106.559446,29.609651
20210501,003254,H,渝1263339777,106.573491,29.612250
20210501,003235,H,渝1292832586,106.456436,29.552698
20210501,003321,H,渝1257652610,106.593673,29.559576
20210501,003412,H,渝1264169953,106.477763,29.440156
20210501,003613,H,渝1256875936,106.562555,29.580363
20210501,003357,H,渝1255804453,106.559943,29.555466
20210501,003356,H,渝1258662524,106.522398,29.586163
20210501,003406,H,渝1255977494,106.618771,29.654128
20210501,003323,H,渝1256844289,106.473513,29.543741
