20210501,001838,H,渝1256785571,106.558228,29.558320
20210501,001736,H,渝1287470237,106.572575,29.552413
20210501,001812,H,渝1255955453,106.477295,29.473333
20210501,002416,H,渝1289079141,106.443265,29.531973
20210501,001530,H,渝1289079168,106.537675,29.404181
20210501,001953,H,渝1289049165,106.580531,29.561826
20210501,002120,H,渝1261373540,106.555728,29.519860
20210501,002250,H,渝1263399173,106.559935,29.534213
20210501,002740,H,渝1289079106,106.443521,29.466241
20210501,002016,H,渝1256846177,106.518800,29.577471
20210501,002340,H,渝1289078918,106.559626,29.554540
20210501,002123,H,渝1260568966,106.361791,29.760038
20210501,002517,H,渝1289108930,106.545826,29.559375
20210501,001646,H,渝1289079075,106.430106,29.518301
20210501,001947,H,渝1289108961,106.595670,29.717641
20210501,002224,H,渝1289078987,106.443631,29.432550
20210501,002409,H,渝1289049220,106.399210,29.817948
20210501,002330,H,渝1264233415,106.520808,29.516748
20210501,001813,H,渝1289049160,106.526236,29.461323
20210501,001915,H,渝1260598912,106.577881,29.673130
20210501,001903,H,渝1289049129,106.574858,29.563500
20210501,002335,H,渝1289108717,106.596760,29.581480
20210501,001809,H,渝1289049127,106.489256,29.589765
20210501,002044,H,渝1260568997,106.526921,29.568891
20210501,002056,H,渝1289049284,106.610800,29.666628
20210501,001943,H,渝1264233318,106.565220,29.531771
20210501,002218,H,渝1289049319,106.562476,29.565675
20210501,002020,H,渝1258573217,106.597061,29.671671
20210501,002017,H,渝1289108993,106.501153,29.590718
20210501,002217,H,渝1289108958,106.439606,29.534990
20210501,002207,H,渝1289108957,106.563925,29.562386
20210501,002641,H,渝1261343749,106.474240,29.554078
20210501,002201,H,渝1263250342,106.520098,29.459555
20210501,002503,H,渝1289078986,106.514236,29.654980
20210501,002235,H,渝1289079166,106.444141,29.527006
20210501,002243,H,渝1259618634,106.457151,29.520473
20210501,002305,H,渝1289049128,106.569280,29.559540
20210501,002655,H,渝1289079077,106.547488,29.629875
20210501,002223,H,渝1260479841,106.537590,29.488558
20210501,002041,H,渝1257709216,106.563091,29.569965
20210501,003145,H,渝1289108894,106.606645,29.632640
20210501,002500,H,渝1260479655,106.561561,29.583058
20210501,002502,H,渝1289078979,106.515533,29.535478
20210501,002344,H,渝1289049135,106.469893,29.504908
20210501,002017,H,渝1289079011,106.576610,29.653080
20210501,002159,H,渝1289108896,106.525356,29.576716
20210501,002215,H,渝1289078985,106.407565,29.812651
20210501,002223,H,渝1289108714,106.570848,29.561265
20210501,002411,H,渝1289049376,106.459998,29.590903
20210501,002130,H,渝1289049225,106.474770,29.540568
20210501,002213,H,渝1289108708,106.604481,29.707698
20210501,002609,H,渝1289049166,106.506405,29.555058
20210501,002253,H,渝1257619936,106.483813,29.525645
20210501,002954,H,渝1260450019,106.593531,29.559233
20210501,002457,H,渝1263458757,106.466813,29.585060
20210501,002116,H,渝1289108864,106.532745,29.578588
20210501,002039,H,渝1258602822,106.485063,29.592466
20210501,002253,H,渝1289108741,106.473593,29.720135
20210501,002537,H,渝1289198239,106.472076,29.597718
20210501,002454,H,渝1289049344,106.549060,29.700393
20210501,002446,H,渝1263250311,106.519666,29.523246
20210501,003418,H,渝1289049227,106.489433,29.420503
20210501,003149,H,渝1263215808,106.517468,29.587308
20210501,002946,H,渝1261346543,106.525156,29.571900
20210501,002815,H,渝1263339684,106.570715,29.638925
20210501,002454,H,渝1261492485,106.596458,29.573843
20210501,002652,H,渝1289078948,106.544445,29.532111
20210501,002417,H,渝1289078955,106.601513,29.586308
20210501,002804,H,渝1289079110,105.979225,31.347250
20210501,002722,H,渝1261582108,106.478431,29.725675
20210501,003025,H,渝1291849635,106.590348,29.587505
20210501,002354,H,渝1289049221,106.498446,29.519366
20210501,002735,H,渝1262326631,106.627271,29.732325
20210501,002338,H,渝1289198183,106.367663,29.768618
20210501,002816,H,渝1289049349,106.509400,29.454443
20210501,002234,H,渝1260658494,106.459581,29.860593
20210501,002736,H,渝1290062268,106.557571,29.531176
20210501,002836,H,渝1289287463,106.491866,29.519196
20210501,002549,H,渝1289108771,106.565035,29.500608
20210501,002734,H,渝1257616030,106.522863,29.586715
20210501,002759,H,渝1289287736,106.494933,29.549273
20210501,002751,H,渝1289108713,106.556645,29.493921
20210501,002734,H,渝1289079204,106.571496,29.527111
20210501,002748,H,渝1287440445,106.625213,29.740595
20210501,002729,H,渝1284580637,106.525920,29.502551
20210501,002809,H,渝1289228157,106.534415,29.577221
20210501,002717,H,渝1289049219,106.489740,29.623376
20210501,002740,H,渝1260449992,106.546315,29.576141
20210501,002801,H,渝1289079073,106.483196,29.491978
20210501,002804,H,渝1291164290,106.597188,29.634501
20210501,002814,H,渝1259645447,106.435895,29.593223
20210501,002831,H,渝1263220491,106.553125,29.453245
