20210501,001453,H,渝1256785571,106.547168,29.554900
20210501,001406,H,渝1287470237,106.572575,29.552413
20210501,001452,H,渝1255955453,106.573853,29.562121
20210501,002044,H,渝1289079141,106.556680,29.605030
20210501,001243,H,渝1289079168,106.475361,29.538561
20210501,001600,H,渝1289049165,106.490793,29.573038
20210501,001544,H,渝1261373540,106.455130,29.731730
20210501,001837,H,渝1263399173,106.548145,29.553648
20210501,002255,H,渝1289079106,106.447668,29.496438
20210501,001654,H,渝1256846177,106.533080,29.437226
20210501,002040,H,渝1289078918,106.561961,29.533535
20210501,001709,H,渝1260568966,106.390843,29.747251
20210501,002033,H,渝1289108930,106.530508,29.548670
20210501,001231,H,渝1289079075,106.441006,29.553850
20210501,001459,H,渝1289108961,106.568428,29.609510
20210501,001840,H,渝1289078987,106.589633,29.690480
20210501,002021,H,渝1289049220,106.490158,29.509818
20210501,001953,H,渝1264233415,106.571856,29.517960
20210501,001418,H,渝1289049160,106.604468,29.720818
20210501,001551,H,渝1260598912,106.555113,29.655855
20210501,001536,H,渝1289049129,106.650488,29.705558
20210501,001836,H,渝1289108717,106.572670,29.564740
20210501,001538,H,渝1289049127,106.566018,29.522100
20210501,001652,H,渝1260568997,106.551215,29.562825
20210501,001545,H,渝1289049284,106.600766,29.688933
20210501,001437,H,渝1264233318,106.545918,29.465938
20210501,001721,H,渝1289049319,106.592775,29.559288
20210501,001605,H,渝1258573217,106.597061,29.671671
20210501,001612,H,渝1289108993,106.500871,29.590750
20210501,001743,H,渝1289108958,106.573078,29.558125
20210501,001819,H,渝1289108957,106.630136,29.766146
20210501,002145,H,渝1261343749,106.893558,29.570843
20210501,001703,H,渝1263250342,106.543530,29.455490
20210501,002133,H,渝1289078986,106.539643,29.406261
20210501,001805,H,渝1289079166,106.438125,29.530265
20210501,001733,H,渝1259618634,106.454643,29.518633
20210501,001843,H,渝1289049128,106.511795,29.380720
20210501,002017,H,渝1289079077,106.561788,29.628360
20210501,001805,H,渝1260479841,106.527601,29.503968
20210501,001722,H,渝1257709216,106.570413,29.561828
20210501,002536,H,渝1289108894,106.466573,29.584671
20210501,001806,H,渝1260479655,106.476136,29.582795
20210501,002029,H,渝1289078979,106.487468,29.432316
20210501,002027,H,渝1289049135,106.464065,29.498721
20210501,001646,H,渝1289079011,106.487140,29.530756
20210501,001728,H,渝1289108896,106.470505,29.433191
20210501,001812,H,渝1289078985,106.422610,29.821863
20210501,001808,H,渝1289108714,106.575665,29.558948
20210501,002025,H,渝1289049376,106.468688,29.583825
20210501,001712,H,渝1289049225,106.518225,29.578825
20210501,001750,H,渝1289108708,106.609345,29.707436
20210501,002202,H,渝1289049166,106.649683,29.505620
20210501,001357,H,渝1257619936,106.466020,29.519855
20210501,002535,H,渝1260450019,106.595128,29.550000
