20210501,001156,H,渝1256785571,106.565730,29.563906
20210501,001010,H,渝1287470237,106.572575,29.552413
20210501,001103,H,渝1255955453,106.572463,29.558355
20210501,001647,H,渝1289079141,106.435268,29.526643
20210501,000837,H,渝1289079168,106.475325,29.537355
20210501,001138,H,渝1289049165,106.558468,29.558668
20210501,001144,H,渝1261373540,106.467615,29.692453
20210501,001408,H,渝1263399173,106.535970,29.558268
20210501,001721,H,渝1289079106,106.574971,29.665158
20210501,001222,H,渝1256846177,106.546578,29.441781
20210501,001655,H,渝1289078918,106.533136,29.576936
20210501,001209,H,渝1260568966,106.458640,29.736290
20210501,001438,H,渝1289108930,106.501481,29.539188
20210501,000846,H,渝1289079075,106.460811,29.559853
20210501,001119,H,渝1289108961,106.558328,29.585208
20210501,001310,H,渝1289078987,106.582403,29.690566
20210501,001458,H,渝1289049220,106.496033,29.502660
20210501,001319,H,渝1264233415,106.561521,29.520215
20210501,001051,H,渝1289049160,106.595660,29.716951
20210501,001045,H,渝1260598912,106.540176,29.622578
20210501,001150,H,渝1289049129,106.652910,29.705663
20210501,001435,H,渝1289108717,106.594738,29.561676
20210501,001212,H,渝1289049127,106.573308,29.519308
20210501,001207,H,渝1260568997,106.530591,29.563638
20210501,001200,H,渝1289049284,106.597885,29.677973
20210501,000925,H,渝1264233318,106.532311,29.429573
20210501,001240,H,渝1289049319,106.597731,29.577005
20210501,001205,H,渝1258573217,106.597061,29.671671
20210501,001302,H,渝1289108993,106.502543,29.580418
20210501,001257,H,渝1289108958,106.438203,29.604200
20210501,001403,H,渝1289108957,106.560935,29.564826
20210501,001541,H,渝1261343749,106.542255,29.563325
20210501,001213,H,渝1263250342,106.439173,29.605598
20210501,001803,H,渝1289078986,106.533490,29.663261
20210501,001322,H,渝1289079166,106.451605,29.548750
20210501,001302,H,渝1259618634,106.469960,29.508121
20210501,001405,H,渝1289049128,106.554730,29.558150
20210501,001452,H,渝1289079077,106.547426,29.618606
20210501,001333,H,渝1260479841,106.476928,29.582648
20210501,001255,H,渝1257709216,106.501081,29.586065
20210501,001736,H,渝1289108894,106.436501,29.517223
20210501,001357,H,渝1260479655,106.523856,29.523908
20210501,001502,H,渝1289078979,106.560960,29.543748
20210501,001518,H,渝1289049135,106.529120,29.603278
20210501,001229,H,渝1289079011,106.516850,29.523496
20210501,001213,H,渝1289108896,106.463233,29.439790
20210501,001203,H,渝1289078985,106.432568,29.830493
20210501,001323,H,渝1289108714,106.566823,29.554631
20210501,001525,H,渝1289049376,106.500380,29.585826
20210501,001242,H,渝1289049225,106.543973,29.566578
20210501,001435,H,渝1289108708,106.613866,29.714076
20210501,001639,H,渝1289049166,106.533003,29.566538
20210501,001033,H,渝1257619936,106.483998,29.517158
20210501,001745,H,渝1260450019,106.583988,29.726766
20210501,001238,H,渝1263458757,106.540761,29.605441
20210501,001348,H,渝1289108864,106.570271,29.510750
20210501,001331,H,渝1258602822,106.492283,29.599413
20210501,001323,H,渝1289108741,106.475455,29.718145
20210501,001517,H,渝1289198239,106.570180,29.504891
20210501,001456,H,渝1289049344,106.530501,29.580098
20210501,001713,H,渝1263250311,106.413526,29.836790
20210501,001918,H,渝1289049227,106.482523,29.493768
20210501,002157,H,渝1263215808,106.505618,29.585253
20210501,001743,H,渝1261346543,106.476380,29.546538
20210501,001626,H,渝1263339684,106.578133,29.563673
20210501,001629,H,渝1261492485,106.599433,29.551823
20210501,001633,H,渝1289078948,106.631430,29.715170
20210501,001510,H,渝1289078955,106.592381,29.597741
20210501,001742,H,渝1289079110,106.341705,29.610030
20210501,001636,H,渝1261582108,106.460931,29.513915
20210501,002244,H,渝1291849635,106.586261,29.596515
20210501,001626,H,渝1289049221,106.543268,29.524806
20210501,001716,H,渝1262326631,106.633248,29.742116
20210501,001354,H,渝1289198183,106.439380,29.455991
20210501,001826,H,渝1289049349,106.587893,29.588836
20210501,001238,H,渝1260658494,106.459643,29.860646
20210501,001616,H,渝1290062268,106.441198,29.608335
20210501,001814,H,渝1289287463,106.542088,29.554418
20210501,001510,H,渝1289108771,106.566303,29.494386
20210501,001634,H,渝1257616030,106.540195,29.563845
20210501,001642,H,渝1289287736,106.630151,29.723783
20210501,001637,H,渝1289108713,106.542010,29.461668
20210501,001626,H,渝1289079204,106.541741,29.535203
20210501,001634,H,渝1287440445,106.561618,29.634743
20210501,001614,H,渝1284580637,106.520630,29.518505
20210501,001703,H,渝1289228157,106.522718,29.621181
20210501,001617,H,渝1289049219,106.532663,29.592698
20210501,001647,H,渝1260449992,106.433230,29.497605
20210501,001639,H,渝1289079073,106.567446,29.486690
20210501,001659,H,渝1291164290,106.503753,29.378238
20210501,001659,H,渝1259645447,106.440145,29.647775
20210501,001653,H,渝1263220491,106.569421,29.518413
20210501,001630,H,渝1257858049,106.513178,29.592708
20210501,001630,H,渝1289079140,106.588101,29.625760
20210501,001648,H,渝1260509568,106.534156,29.556171
20210501,001714,H,渝1289078926,106.756835,29.627720
20210501,001656,H,渝1289108933,106.538915,29.445383
20210501,001631,H,渝1262326697,106.469810,29.586495
20210501,001644,H,渝1290896448,106.619460,29.705470
20210501,002006,H,渝1287261704,106.518578,29.544300
20210501,001732,H,渝1260569152,106.595093,29.686536
20210501,001638,H,渝1261403295,106.564048,29.561363
20210501,001832,H,渝1291134499,106.537891,29.560466
20210501,001823,H,渝1289079203,106.595495,29.549851
20210501,001615,H,渝1287232160,106.538488,29.468546
20210501,001639,H,渝1289049351,106.435323,29.499366
20210501,001641,H,渝1289257882,106.567848,29.533330
20210501,001641,H,渝1263369351,106.480640,29.568675
20210501,001430,H,渝1291016511,106.629396,29.722196
20210501,001651,H,渝1289079167,106.698403,29.762085
20210501,001846,H,渝1255768898,106.509063,29.512868
20210501,002156,H,渝1289079143,106.433163,29.497613
20210501,001429,H,渝1260658370,106.562398,29.552865
20210501,001912,H,渝1262326636,106.645315,29.690210
20210501,001824,H,渝1261373385,106.552130,29.454865
20210501,001504,H,渝1289078950,106.479048,29.573118
20210501,001548,H,渝1287232123,106.565840,29.561485
20210501,001630,H,渝1289138569,106.445150,29.564973
20210501,001830,H,渝1261315791,106.444876,29.482400
20210501,001648,H,渝1292922026,106.521461,29.585906
20210501,001625,H,渝1262267084,106.529841,29.550581
20210501,002042,H,渝1290985763,106.445293,29.559016
20210501,001904,H,渝1291018375,106.549700,29.479221
20210501,002147,H,渝1264263045,106.517775,29.551026
20210501,002150,H,渝1262535234,106.610253,29.673730
20210501,002035,H,渝1292981640,106.550348,29.502210
20210501,001545,H,渝1291018468,106.599280,29.698128
20210501,001819,H,渝1289049348,106.554003,29.531156
20210501,001640,H,渝1289972901,106.310208,29.610091
20210501,001554,H,渝1261432871,106.600875,29.588043
20210501,001940,H,渝1289049317,106.518715,29.386895
20210501,001637,H,渝1257889791,106.541510,29.596621
20210501,001553,H,渝1256875905,106.478403,29.451508
20210501,002120,H,渝1262535170,106.513776,29.615485
20210501,001833,H,渝1261552069,106.624441,29.737501
20210501,002226,H,渝1289049381,106.518401,29.615218
20210501,001823,H,渝1289108747,106.434183,29.505291
20210501,001928,H,渝1289972867,106.518855,29.586071
20210501,001601,H,渝1291819911,106.549995,29.471323
20210501,001847,H,渝1261492546,106.439650,29.522308
20210501,002021,H,渝1260540133,106.475808,29.472400
20210501,002117,H,渝1263190638,106.330318,29.306876
20210501,001331,H,渝1262446016,106.552756,29.530005
20210501,001325,H,渝1289108989,106.547335,29.620950
20210501,002004,H,渝1289140522,106.505290,29.581058
20210501,001743,H,渝1289108995,106.549940,29.624308
20210501,002814,H,渝1289110851,106.639618,29.052931
20210501,001720,H,渝1262326602,106.563790,29.482558
20210501,002032,H,渝1289257765,106.445045,29.559898
20210501,002112,H,渝1262473854,106.526475,29.512626
20210501,003057,H,渝1263314667,106.476600,29.582568
20210501,002715,H,渝1290955759,106.539401,29.576786
20210501,002224,H,渝1258602944,106.509731,29.514471
20210501,002021,H,渝1291998438,106.488835,29.641235
20210501,001411,H,渝1289079013,106.494456,29.518433
20210501,001748,H,渝1262267117,106.484403,29.592805
20210501,001305,H,渝1258751843,106.407673,29.591373
20210501,001536,H,渝1263369284,106.609708,29.719408
20210501,002012,H,渝1258723011,106.495138,29.538415
20210501,001616,H,渝1284699803,106.606346,29.671763
20210501,002128,H,渝1287440479,106.574393,29.653605
20210501,001449,H,渝1289138748,106.626493,29.730246
20210501,002144,H,渝1317917758,106.448460,29.474533
20210501,001513,H,渝1289108740,106.516546,29.639161
20210501,002451,H,渝1287351072,106.541968,29.587878
20210501,002236,H,渝1291018440,106.523865,29.585006
20210501,001601,H,渝1291018494,106.597548,29.554478
20210501,002150,H,渝1257709059,106.570325,29.574790
20210501,002843,H,渝1287261857,106.513830,29.592501
20210501,002306,H,渝1259614697,106.570211,29.544300
20210501,002437,H,渝1284580762,106.464943,29.555876
20210501,001950,H,渝1291936065,106.601765,29.708275
20210501,001446,H,渝1289049189,106.591330,29.552455
20210501,002354,H,渝1289287674,106.512860,29.574495
20210501,002308,H,渝1291018464,106.476736,29.494586
20210501,001947,H,渝1292802860,106.500735,29.593173
20210501,002334,H,渝1256875010,106.511678,29.536498
20210501,002234,H,渝1257887959,106.569925,29.556055
20210501,002015,H,渝1260540102,106.479341,29.505670
20210501,012752,H,渝1264229512,106.514630,29.617741
20210501,002139,H,渝1286427619,106.501528,29.575801
20210501,002022,H,渝1287470205,106.551956,29.587240
20210501,002522,H,渝1292892453,106.521425,29.585971
20210501,001700,H,渝1292832619,106.384568,29.791725
20210501,002111,H,渝1292921988,106.612748,29.658790
20210501,002123,H,渝1257885973,106.602388,29.584848
20210501,001906,H,渝1291045157,106.510436,29.473066
20210501,002318,H,渝1286278594,106.588606,29.583521
20210501,002116,H,渝1292773007,106.497635,29.517461
20210501,002119,H,渝1264146025,106.515031,29.584793
20210501,001846,H,渝1291104862,106.513776,29.592638
20210501,002041,H,渝1290926239,106.567251,29.556375
20210501,002057,H,渝1291909347,106.559670,29.532663
20210501,002132,H,渝1263190819,106.564161,29.612140
20210501,002316,H,渝1263365631,106.523056,29.577031
20210501,002153,H,渝1256783709,106.370031,29.503683
20210501,002234,H,渝1289284701,106.502591,29.575165
20210501,001728,H,渝1262445772,106.478598,29.589561
20210501,002212,H,渝1264140135,106.598720,29.601708
20210501,001838,H,渝1262389281,106.590921,29.589966
20210501,001610,H,渝1291940992,106.498378,29.603648
20210501,003008,H,渝1287202182,106.570598,29.629843
20210501,002130,H,渝1260600896,106.570631,29.533386
20210501,002132,H,渝1262265253,106.502490,29.580221
20210501,002113,H,渝1261492646,106.559140,29.552060
20210501,002121,H,渝1264261247,106.516241,29.553660
20210501,002142,H,渝1261556041,106.514415,29.591633
20210501,002053,H,渝1289019463,106.479848,29.640710
20210501,002130,H,渝1291940871,106.448438,29.530113
20210501,002124,H,渝1264355432,106.616585,29.711336
20210501,002116,H,渝1262386372,106.471471,29.596998
20210501,002012,H,渝1286308424,106.505206,29.541343
20210501,002041,H,渝1261464804,106.547858,29.608926
20210501,002126,H,渝1255956287,106.492496,29.573993
20210501,002141,H,渝1257765047,106.618855,29.705506
20210501,002136,H,渝1257619657,106.590325,29.726323
20210501,002109,H,渝1256844382,106.625515,29.719876
20210501,002335,H,渝1261492547,106.523006,29.518165
20210501,002055,H,渝1258755683,106.601141,29.597240
20210501,002142,H,渝1255798624,106.422791,29.477780
20210501,001823,H,渝1287202309,106.495513,29.573153
20210501,002116,H,渝1263313613,106.528053,29.587823
20210501,002147,H,渝1255951363,106.489865,29.607338
20210501,002025,H,渝1263339777,106.491383,29.599470
20210501,001936,H,渝1292832586,106.549255,29.553905
20210501,002158,H,渝1257652610,106.607215,29.610773
20210501,002135,H,渝1264169953,106.482748,29.432763
20210501,002319,H,渝1256875936,106.509561,29.595336
20210501,002125,H,渝1255804453,106.578795,29.563481
20210501,002404,H,渝1258662524,106.532753,29.578981
20210501,002235,H,渝1255977494,106.615303,29.627873
20210501,002058,H,渝1256844289,106.493146,29.526671
20210501,002030,H,渝1287202151,106.522180,29.589453
20210501,002217,H,渝1260663264,106.629916,29.739036
20210501,002150,H,渝1256782905,106.589700,29.572683
20210501,002009,H,渝1258810458,106.566645,29.553523
20210501,002140,H,渝1262297805,106.562075,29.506528
20210501,002103,H,渝1264114099,106.506841,29.503548
20210501,002249,H,渝1256848070,106.515246,29.602925
20210501,002214,H,渝1259764728,106.511658,29.511410
20210501,002126,H,渝1291939075,106.567683,29.533521
20210501,002708,H,渝1289049321,106.535373,29.495705
20210501,001603,H,渝1289048197,106.459980,29.531971
20210501,002429,H,渝1256727008,106.520433,29.544026
20210501,002154,H,渝1262447845,106.632005,29.715788
20210501,002136,H,渝1263220580,106.567270,29.485905
20210501,002108,H,渝1262445988,106.457908,29.576248
20210501,002355,H,渝1285534075,106.545145,29.560743
20210501,002413,H,渝1264203657,106.527390,29.380305
20210501,001923,H,渝1255921604,106.593328,29.566466
20210501,002204,H,渝1289079050,106.645280,29.751215
20210501,002155,H,渝1263280133,106.610435,29.583983
20210501,002047,H,渝1291879308,106.535036,29.580303
20210501,001707,H,渝1285444486,106.543373,29.589895
20210501,001649,H,渝1256759717,106.441206,29.608560
20210501,002245,H,渝1262323874,106.559650,29.554578
20210501,002359,H,渝1258816224,106.556198,29.553268
20210501,002140,H,渝1257709088,106.539571,29.467973
20210501,002109,H,渝1260654557,106.520910,29.616063
20210501,002659,H,渝1287291736,106.561641,29.493888
20210501,002154,H,渝1264147850,106.487616,29.415460
20210501,002158,H,渝1255976595,106.487293,29.536351
20210501,002131,H,渝1257858104,106.488250,29.531238
20210501,002308,H,渝1285444485,106.567051,29.522221
20210501,002031,H,渝1292865545,106.470883,29.562466
20210501,002221,H,渝1257764890,106.555096,29.523670
20210501,002200,H,渝1285623447,106.569106,29.532205
20210501,002254,H,渝1289194272,106.603853,29.570451
20210501,002222,H,渝1255953469,106.505326,29.383671
20210501,002042,H,渝1291134567,106.541913,29.581290
20210501,002010,H,渝1289107877,106.519621,29.529333
